train,train_pred
7.685590937041778,7.643702544568102
7.698110512637783,7.680563161536114
7.575155885360338,7.680628400772802
7.57208695547527,7.467522396341888
7.468775728305861,7.467587635578576
7.498556291128507,7.501302557813921
7.461902485316857,7.50136779705061
7.417885049446454,7.511860511262884
7.504890078555193,7.36389737678131
7.5294221253352225,7.614693368962945
7.574920322233557,7.614758608199633
7.524667004340271,7.6148238474363215
7.490913117012169,7.61488908667301
7.547396534862592,7.614954325909698
7.630761985634788,7.512317185919702
7.576411494394091,7.541978753891741
7.5326762827334015,7.615150043619763
7.4924243503419365,7.615215282856451
7.435499199892673,7.512578142866454
7.425233862328851,7.354187533409295
7.44522148528127,7.364680247621569
7.204770901701427,7.364745486858258
6.552950569644184,7.363999864507422
5.811926714704552,6.381520443175873
5.640042221927302,5.522765184422907
5.540469167130531,5.398661193198474
3.6617185741067444,5.455540506951459
3.6487073895844535,4.468242258706075
3.631050589855198,3.795702251637298
3.6133951721415802,3.8158196854693234
3.5923160024803873,3.4092221625409422
3.57519051769847,3.47653503094328
3.588019185350841,3.4766002701799685
3.5971081307148385,3.476665509416657
3.605928554910277,3.4767307486533454
3.6141141000128676,3.476795987890033
3.6220918217614027,3.4768612271267214
3.629285133344084,3.6029349769530086
3.5906851631048844,3.603000216189697
3.5563871423806086,3.477056944836786
3.5239717008900886,3.4771221840734743
3.492775484178625,3.4608927055214664
3.4625067854187725,3.460957944758155
3.4329103591977312,3.4610231839948433
3.4615154763194718,3.284332160452296
3.4894105957697787,3.2843973996889835
3.5165743384426036,3.1499393664113287
3.543443872001373,3.2882622283668272
3.569786170011916,3.2883274676035157
3.597849549831246,3.4392106971432437
0.0,3.436887101426624
0.0,0.9493883729585395
0.0,0.26212026678201994
0.0,0.4105982104864818
0.0,-0.3695856690817614
0.0,0.13354849410512148
0.0,0.13361373334180993
0.0,0.13367897257849748
0.0,0.13374421181518592
0.0,0.13380945105187436
0.0,0.1338746902885628
0.0,0.13393992952525124
0.0,0.13400516876193969
0.0,0.13407040799862813
0.0,0.13413564723531657
0.0,0.13420088647200412
0.0,0.13426612570869256
0.0,0.13433136494538012
0.0,0.13439660418206856
0.0,0.134461843418757
0.0,0.13452708265544544
0.0,0.13459232189213388
0.0,0.13465756112882232
0.0,0.13472280036551076
0.0,0.13478803960219832
0.0,0.13485327883888676
0.0,0.1349185180755752
0.0,0.13498375731226275
0.0,0.1350489965489512
0.0,0.13511423578563964
0.0,0.13517947502232808
0.0,0.13524471425901652
0.0,0.13530995349570496
0.0,0.1353751927323934
0.0,0.13544043196908095
0.0,0.1355056712057694
0.0,0.13557091044245784
0.0,0.1356361496791454
0.0,0.13570138891583383
0.0,0.13576662815252227
0.0,0.13583186738921071
0.0,0.13589710662589916
0.0,0.1359623458625876
0.0,0.13602758509927604
0.0,0.1360928243359636
0.0,0.13615806357265203
0.0,0.13622330280934047
0.0,0.13628854204602803
9.351124285824895,0.13635378128271647
7.453607524550749,7.936328135357051
5.963658128329675,6.12337064185906
5.497240389229329,5.6230000519331504
5.140381939602453,5.336274801019387
4.835698044698494,5.029188812066607
6.165707607177791,4.895865323399929
6.043814515988997,5.837077294013265
5.950413988691299,6.301596826500991
5.840884593585031,6.072183587305977
5.729272318347213,5.815336595097353
5.642346463014277,5.73501364597192
5.890789204467738,5.69176329578066
5.849820937005253,5.698029325422622
5.809745785292524,5.879145759327127
5.772054784442682,5.818278362302829
5.749995465823221,5.8183436015395165
5.735293284288702,5.818408840776205
5.547612386066296,5.8184740800128925
5.561125214760955,5.731858787747811
5.58695225677098,5.611805289763735
5.61509521993086,5.617449106518887
5.648063843789214,5.672868523707388
5.680280886648634,5.672933762944076
5.6604884288163575,5.672999002180765
5.6888595696888595,5.705699691780612
5.719259415626718,5.683066826635739
5.7515334662399,5.770615293125387
5.785951923274198,5.819126472379775
5.822481868634694,5.8191917116164635
5.835062190546996,5.819256950853152
5.800443077181249,5.81932219008984
5.760439604738514,5.819387429326529
5.7137136320839295,5.819452668563217
5.665123712444251,5.7710719677822055
5.617080618663057,5.732902615534824
5.794863084907517,5.645484508309262
5.832893129820931,5.69959506710314
5.87503696626436,5.880711501007644
5.915833610629164,5.819844103983346
5.953593195816321,5.819909343220035
5.988609718176727,6.191401045583859
5.8930335123542,6.191466284820548
5.875769468106888,5.8201050609301
5.8965972392270825,5.793275849979105
5.891439354209041,5.7372317800193215
5.889480241687464,5.764191588652982
5.889839830546273,5.820366017876853
5.826029535830494,5.82043125711354
5.843481442181975,5.820496496350229
5.860799313851067,5.820561735586917
5.870600996519279,5.820626974823606
5.877905275855571,5.820692214060294
5.884223977903061,5.820757453296983
5.766569768731196,5.820822692533671
5.653181253758122,5.820887931770359
5.5451771652850415,5.734272639505277
5.479407261721965,5.646854532279716
5.411537957212432,5.614284380757889
5.346792251705927,5.347428576598581
5.466062183403593,5.34749381583527
5.506667298069132,5.347559055071958
5.544507614808102,5.685115210560783
5.536960606076943,5.620189154459794
5.527043029881914,5.620254393696483
5.518246736845738,5.62031963293317
5.595764562954457,5.620384872169859
5.550188448432614,5.620450111406547
5.526295076375435,5.620515350643235
5.499471829779881,5.620580589879923
5.467587657945607,5.6206458291166115
5.429638241057703,5.6207110683533
3.7829680438877684,5.348276686675529
3.7356952782502915,4.434271558099107
3.712704786657233,3.8050967017204087
3.681568676281407,3.78511224975684
3.6609644868135987,3.5904110271443157
3.658516044935995,3.5718361058203962
3.661323385307915,3.612003230852677
3.6700749078291293,3.6120684700893655
3.6779757823685117,3.612133709326054
3.6857878726005215,3.572097062767149
3.6931907352516173,3.5721623020038376
3.7005179798204364,3.572227541240526
3.710331578593748,3.5722927804772144
3.7248751157238864,3.572358019713902
3.7420776556716078,3.5724232589505904
3.7616818989150262,3.572488498187279
3.7825371625615345,3.5725537374239664
3.80618029934024,3.572618976660655
3.7816030217715295,3.5726842158973433
3.759068111781546,3.5727494551340317
3.736387555810477,3.57281469437072
3.7166368257918276,3.5728799336074086
3.6973293598355834,3.572945172844097
3.677956101837686,3.5730104120807846
0.0,3.573075651317473
0.0,0.6718043398415752
0.0,0.22545272421986517
0.0,0.4199926605695907
0.0,-0.3601912189986525
0.0,0.14294294418823128
0.0,0.14300818342491972
0.0,0.14307342266160816
0.0,0.1431386618982966
0.0,0.14320390113498416
0.0,0.1432691403716726
0.0,0.14333437960836015
0.0,0.1433996188450486
0.0,0.14346485808173703
0.0,0.14353009731842548
0.0,0.14359533655511392
0.0,0.14366057579180236
0.0,0.1437258150284908
0.0,0.14379105426517924
0.0,0.1438562935018668
0.0,0.14392153273855524
0.0,0.1439867719752428
0.0,0.14405201121193123
0.0,0.14411725044861967
0.0,0.1441824896853081
0.0,0.14424772892199655
0.0,0.144312968158685
0.0,0.14437820739537344
0.0,0.14444344663206188
0.0,0.14450868586874943
0.0,0.14457392510543787
0.0,0.14463916434212543
0.0,0.14470440357881387
0.0,0.1447696428155023
0.0,0.14483488205219075
0.0,0.1449001212888792
0.0,0.14496536052556763
0.0,0.14503059976225607
0.0,0.14509583899894452
0.0,0.14516107823563207
0.0,0.1452263174723205
0.0,0.14529155670900806
1.3222477510354438,0.1453567959456965
1.3119283620018392,0.8073394832262082
1.3033962240476207,0.7918190615284484
0.0,0.1770862317648927
0.0,0.3354456718987979
0.0,0.3245159999416387
9.054709742872518,7.360947225048688
7.322818122947247,7.727959876776221
5.872917028419634,6.080636300133087
5.441625657773613,4.894286343904687
5.132756740667137,5.147412341255237
4.848782597331224,4.861853746954823
6.587641128355954,4.932154253473044
6.4512025130727455,6.224753456628418
6.364366565702192,6.680893529735041
6.254376944277244,6.362220070012379
6.224147572601861,6.211713843756818
6.202765293368762,6.165934528092383
6.653046533790016,6.144731280352448
7.337146141573381,6.598642855000207
8.602285491624672,7.530707896826312
9.20753806905075,8.932555887146375
9.341116646199533,9.581493025034186
9.419383664879838,9.542758501545045
9.227258751907494,9.524122187437007
9.082902841183463,9.248490672218129
8.981409195018966,9.05240894642796
9.017868392137526,9.029695674617287
9.146219379370363,9.029760913853973
9.248903383554682,9.073884952834314
9.307784692682986,9.292981049157184
9.3069075432227,9.36947613229646
9.354750054154172,9.33033009833979
9.325449125767866,9.41319286488971
9.240625163294894,9.307682065765803
9.326107783071818,9.212615907755177
9.389411380065154,9.30781254423918
9.264798891122307,9.3906753107891
9.08893005781403,9.212811625465243
9.042645939126976,9.030478545457544
8.845964535050086,9.030543784694233
8.586488672254141,8.809079063298597
8.617462709776412,8.257162138152351
8.687057856072787,8.280005888436403
8.696192069954886,8.719031679888667
8.972886687394062,8.819049855297841
9.218202747438554,8.867345265738141
9.546627079195476,9.307838761963357
9.621062554873971,9.60055231662973
9.778788515868683,9.582182554493128
10.142107630232728,9.929942667539631
10.221972406837969,10.278804274421583
10.311159238180583,10.330490950731026
10.39278109584422,10.330556189967714
10.279375083122433,10.404648013829647
10.236370748762077,10.330686668441091
10.153776558662468,10.33075190767778
10.15491257009229,10.279195709841712
10.152488257872744,10.19720871824344
10.251240498394077,10.279326188315089
10.273638128849534,10.331012864624531
10.206919986439543,10.33107810386122
10.072976418346794,10.331143343097908
10.01547667451281,9.945086355619509
9.93716449742189,9.908969191291744
9.913503091262825,9.909034430528433
9.925398305099366,9.90909966976512
9.871920910811703,9.90916490900181
9.950157877467085,9.909230148238496
9.86682065896094,9.909295387475185
9.850957554329906,9.909360626711873
9.718974242991333,9.909425865948561
9.654298607611413,9.762793107138375
9.272272760882867,9.441172555359438
8.393187367226641,9.09043584986346
7.673921762725355,7.7948239040415555
7.433892419008627,7.117023638059737
7.248124116876146,6.8715654245376365
4.565583792419647,6.096879954240633
4.421492086424561,4.419544425674129
4.289423833507123,4.299880056613469
4.16483296311885,4.183565587798476
4.028567815009111,4.235691460932946
3.9299423625390246,4.028626238238406
3.875044011629056,3.9763218829011198
3.872837248735257,3.9465775279834503
3.8708714374605893,3.9375591981703026
3.8704054146184186,3.8889259525093776
3.870004909661791,3.888991191746065
3.87105918846201,3.8890564309827536
3.8877721418447058,3.889121670219442
3.9111435925721194,3.8891869094561304
3.9405732215563454,3.889252148692819
3.9725184966076115,3.8893173879295073
4.006418136108816,3.8893826271661958
4.0421311756516225,3.911648033581991
4.071081182358828,3.9117132728186794
4.1004387270700615,3.911778512055368
4.129996848203461,3.960542236189669
4.163596690377659,3.9606074754263574
4.199463998006843,3.960672714663046
4.2346341210052625,3.9698215229495695
0.0,4.187845927759378
0.0,0.2793771766129183
0.0,-0.4216712850170925
0.0,-0.22713134866736784
0.0,-0.3507967689155427
0.0,0.15233739427134108
0.0,0.15240263350802863
0.0,0.15246787274471707
0.0,0.1525331119814055
0.0,0.15259835121809395
0.0,0.1526635904547824
0.0,0.15272882969147084
0.0,0.15279406892815928
0.0,0.15285930816484683
0.0,0.15292454740153527
0.0,0.1529897866382237
0.0,0.15305502587491127
0.0,0.1531202651115997
0.0,0.15318550434828815
0.0,0.1532507435849766
0.0,0.15331598282166503
0.0,0.15338122205835347
0.0,0.1534464612950419
0.0,0.15351170053172947
0.0,0.1535769397684179
0.0,0.15364217900510635
0.0,0.1537074182417939
0.0,0.15377265747848234
0.0,0.15383789671517079
0.0,0.15390313595185923
0.0,0.15396837518854767
0.0,0.1540336144252361
0.0,0.15409885366192455
0.0,0.1541640928986121
0.0,0.15422933213530055
0.0,0.1542945713719881
0.0,0.15435981060867654
0.0,0.15442504984536498
0.0,0.15449028908205342
0.0,0.15455552831874186
0.0,0.1546207675554303
0.0,0.15468600679211875
1.1865581156287708,0.1547512460288072
1.1673401602295086,0.816733933309318
1.1622424116753205,0.8012135116115582
0.0,0.20781103844590199
0.0,0.30736501288156504
0.0,0.32695768742098785
7.952851220832255,6.2915808127813335
6.458786415290754,6.607748079911088
5.289098407774191,5.499399622858714
4.987504761128499,4.31137769673972
4.681606618762837,4.652307408067607
4.4756624433429035,4.605069365579841
6.2294149030398245,4.569821490292642
6.154303296593716,6.011012673786112
6.1052534852770055,6.244036706662937
6.05170971100352,6.114487473510405
6.003382651183086,6.129574513741966
5.978369796918883,6.101320990199419
6.345472939683118,6.125294606129833
6.704882560127906,6.342691016402288
7.700299785676175,7.117175444138427
8.483303120564257,7.9808013599498215
8.85278269543849,8.791839528187364
8.99440428810911,9.269029935270732
8.837655612447753,9.155390969948094
8.924257753808671,8.910430097582
9.080470673643024,8.875434931087486
9.211935241314771,9.061868635747759
9.277021569061098,9.150089621444408
9.497151442003856,9.315556319421331
9.318588055853848,9.525910560122863
9.201218404893115,9.33965930918621
9.175084728871894,9.092437751853076
9.007361907715493,9.088426033387126
9.002861122242624,8.984462570841588
8.760593523962218,9.039612038593901
8.864911399302201,8.72790421607827
8.757529498960565,8.840991067482317
8.759773791302385,8.827987630724133
8.567037204513673,8.828052869960821
8.294848775455739,8.402403139562498
8.087750982436281,8.318983729140985
8.252613725171468,8.009560910287462
8.184062008876744,8.332360505450664
8.113062895381432,7.882673890744481
8.469120830399392,8.034176650962005
8.727533086825627,8.49201152253817
9.171053341074062,9.029958374552569
9.23235360668677,9.188009301045117
9.296684713005812,9.351589631224188
9.312384963674855,9.393858773659119
9.4722414660719,9.3542101533377
9.422062253780338,9.50941340832146
9.433468412972344,9.422392446844036
9.332770508661612,9.422457686080724
9.334658904157124,9.318446539819366
9.527351320527696,9.26342755054043
9.503297431659409,9.486961093457538
9.291238256865704,9.487026332694226
9.163860708658254,9.31870749676612
9.125784093682375,9.0460905460614
9.075298858532346,8.991071556782465
9.03598313533908,8.986289269468859
9.039969401151627,9.041438737221172
9.041896022185814,9.064282487505224
9.02978411483646,9.064347726741913
9.023482854323444,9.064412965978601
8.97576791915159,9.06447820521529
8.921473125853726,8.843013483819654
8.886530801218111,8.843078723056342
8.729533979492633,8.84314396229303
8.60909983559487,8.830140525534844
8.598710454420551,8.391244497300221
8.266645028512723,8.391309736536908
7.672905224563571,8.321136623951697
6.923992770549963,7.467461409468292
6.62270254721031,6.365023825829004
6.394080289118109,5.937216288080524
3.7794572632931316,5.887097635067152
3.7736322609098103,3.9525773626194223
